train,pretrain,6298351355700308615,00030,0,pretrain,6102070491279641383,00033,3.440002178433236,main,5955008663580939946,00014,4.669892029561078,2.944
train,pretrain,6102070491279641383,00033,3.440002178433236,pretrain,6298351355700308615,00030,0,main,5955008663580939946,00014,4.669892029561078,2.944
train,main,5955008663580939946,00014,4.669892029561078,pretrain,6298351355700308615,00030,0,pretrain,6102070491279641383,00033,3.440002178433236,2.944
train,pretrain,6205580062237105817,00050,0,pretrain,6129843897299168958,00075,-0.5860976537242948,pretrain,6134988838623116859,00034,3.5881267404186072,5.312
train,pretrain,6129843897299168958,00075,-0.5860976537242948,pretrain,6205580062237105817,00050,0,pretrain,6134988838623116859,00034,3.5881267404186072,5.312
train,pretrain,6134988838623116859,00034,3.5881267404186072,pretrain,6205580062237105817,00050,0,pretrain,6129843897299168958,00075,-0.5860976537242948,5.312
train,pretrain,6262317439080326505,00045,0,pretrain,5968093281448216715,00067,-5.387618124950961,pretrain,6017455340581084607,00034,6.543557738075755,4.288
train,pretrain,5968093281448216715,00067,-5.387618124950961,pretrain,6262317439080326505,00045,0,pretrain,6017455340581084607,00034,6.543557738075755,4.288
train,pretrain,6017455340581084607,00034,6.543557738075755,pretrain,6262317439080326505,00045,0,pretrain,5968093281448216715,00067,-5.387618124950961,4.288
train,pretrain,5995132248060186287,00047,0,main,5568151080805445931,00017,3.736559869569927,pretrain,5971398258782428983,00020,3.26802973596574,2.048
train,main,5568151080805445931,00017,3.736559869569927,pretrain,5995132248060186287,00047,0,pretrain,5971398258782428983,00020,3.26802973596574,2.048
train,pretrain,5971398258782428983,00020,3.26802973596574,pretrain,5995132248060186287,00047,0,main,5568151080805445931,00017,3.736559869569927,2.048
train,pretrain,6210419631255826093,00037,0,pretrain,6125441126324102670,00028,-0.5129382447681774,pretrain,6251915457786071376,00027,-9.334039634631878,3.968
train,pretrain,6125441126324102670,00028,-0.5129382447681774,pretrain,6210419631255826093,00037,0,pretrain,6251915457786071376,00027,-9.334039634631878,3.968
train,pretrain,6251915457786071376,00027,-9.334039634631878,pretrain,6210419631255826093,00037,0,pretrain,6125441126324102670,00028,-0.5129382447681774,3.968
train,pretrain,6156531106089592825,00051,0,pretrain,6074602457434810844,00035,-6.206039719708936,pretrain,6101151797774971597,00046,-4.069333725316389,3.392
train,pretrain,6074602457434810844,00035,-6.206039719708936,pretrain,6156531106089592825,00051,0,pretrain,6101151797774971597,00046,-4.069333725316389,3.392
train,pretrain,6101151797774971597,00046,-4.069333725316389,pretrain,6156531106089592825,00051,0,pretrain,6074602457434810844,00035,-6.206039719708936,3.392
train,pretrain,6227860634451435901,00073,0,pretrain,6281621599088846732,00003,-5.983394022067596,pretrain,5950236095921556554,00062,1.5721600483104776,4.032
train,pretrain,6281621599088846732,00003,-5.983394022067596,pretrain,6227860634451435901,00073,0,pretrain,5950236095921556554,00062,1.5721600483104776,4.032
train,pretrain,5950236095921556554,00062,1.5721600483104776,pretrain,6227860634451435901,00073,0,pretrain,6281621599088846732,00003,-5.983394022067596,4.032
train,pretrain,5941293974011371817,00035,0,pretrain,6095630617316018728,00019,7.1014636133045315,main,6114629405149799054,00018,5.588809663755754,2.432
train,pretrain,6095630617316018728,00019,7.1014636133045315,pretrain,5941293974011371817,00035,0,main,6114629405149799054,00018,5.588809663755754,2.432
train,main,6114629405149799054,00018,5.588809663755754,pretrain,5941293974011371817,00035,0,pretrain,6095630617316018728,00019,7.1014636133045315,2.432
train,main,5987003163458974917,00008,0,pretrain,6246028346113502065,00033,6.166514432554713,pretrain,6126569843729427748,00044,-0.4770893776778813,2.816
train,pretrain,6246028346113502065,00033,6.166514432554713,main,5987003163458974917,00008,0,pretrain,6126569843729427748,00044,-0.4770893776778813,2.816
train,pretrain,6126569843729427748,00044,-0.4770893776778813,main,5987003163458974917,00008,0,pretrain,6246028346113502065,00033,6.166514432554713,2.816
train,pretrain,6129444465340616492,00041,0,pretrain,6125769691322180759,00043,3.7332115979589915,main,5906270233699343178,00039,0.9418524950388054,5.76
train,pretrain,6125769691322180759,00043,3.7332115979589915,pretrain,6129444465340616492,00041,0,main,5906270233699343178,00039,0.9418524950388054,5.76
train,main,5906270233699343178,00039,0.9418524950388054,pretrain,6129444465340616492,00041,0,pretrain,6125769691322180759,00043,3.7332115979589915,5.76
train,main,5984065405828502341,00008,0,pretrain,6203140950179222464,00049,2.1353500034633583,pretrain,5568071194413739140,00022,-7.49066134737165,2.56
train,pretrain,6203140950179222464,00049,2.1353500034633583,main,5984065405828502341,00008,0,pretrain,5568071194413739140,00022,-7.49066134737165,2.56
train,pretrain,5568071194413739140,00022,-7.49066134737165,main,5984065405828502341,00008,0,pretrain,6203140950179222464,00049,2.1353500034633583,2.56
train,pretrain,6106515782431013260,00042,0,main,5903130183109303512,00004,1.269327273821954,main,6191404093049529535,00003,5.4185312473760625,2.304
train,main,5903130183109303512,00004,1.269327273821954,pretrain,6106515782431013260,00042,0,main,6191404093049529535,00003,5.4185312473760625,2.304
train,main,6191404093049529535,00003,5.4185312473760625,pretrain,6106515782431013260,00042,0,main,5903130183109303512,00004,1.269327273821954,2.304
train,pretrain,6284605742496604171,00054,0,main,6127960124643144672,00170,0.38136310541315943,pretrain,6146554326557708291,00029,-8.78972069327209,3.456
train,main,6127960124643144672,00170,0.38136310541315943,pretrain,6284605742496604171,00054,0,pretrain,6146554326557708291,00029,-8.78972069327209,3.456
train,pretrain,6146554326557708291,00029,-8.78972069327209,pretrain,6284605742496604171,00054,0,main,6127960124643144672,00170,0.38136310541315943,3.456
train,pretrain,6071772932980138417,00062,0,pretrain,6128425269601364456,00016,-0.2141839410707611,main,5944696876599995482,00039,-5.290797579531093,4.48
train,pretrain,6128425269601364456,00016,-0.2141839410707611,pretrain,6071772932980138417,00062,0,main,5944696876599995482,00039,-5.290797579531093,4.48
train,main,5944696876599995482,00039,-5.290797579531093,pretrain,6071772932980138417,00062,0,pretrain,6128425269601364456,00016,-0.2141839410707611,4.48
train,pretrain,6225237268427037398,00072,0,pretrain,6096542868370334952,00021,4.3947347977606395,pretrain,6164018522576757375,00037,-8.104903516502633,6.016
train,pretrain,6096542868370334952,00021,4.3947347977606395,pretrain,6225237268427037398,00072,0,pretrain,6164018522576757375,00037,-8.104903516502633,6.016
train,pretrain,6164018522576757375,00037,-8.104903516502633,pretrain,6225237268427037398,00072,0,pretrain,6096542868370334952,00021,4.3947347977606395,6.016
train,pretrain,6005170875121139107,00003,0,main,6238950669506360558,00032,-8.178618382406954,pretrain,5999202588566552094,00036,9.241462867027998,3.648
train,main,6238950669506360558,00032,-8.178618382406954,pretrain,6005170875121139107,00003,0,pretrain,5999202588566552094,00036,9.241462867027998,3.648
train,pretrain,5999202588566552094,00036,9.241462867027998,pretrain,6005170875121139107,00003,0,main,6238950669506360558,00032,-8.178618382406954,3.648
train,pretrain,6106531244313278861,00011,0,main,6169368333840590009,00059,-9.65960390464101,pretrain,6280152720273683696,00027,-8.623900930483524,2.24
train,main,6169368333840590009,00059,-9.65960390464101,pretrain,6106531244313278861,00011,0,pretrain,6280152720273683696,00027,-8.623900930483524,2.24
train,pretrain,6280152720273683696,00027,-8.623900930483524,pretrain,6106531244313278861,00011,0,main,6169368333840590009,00059,-9.65960390464101,2.24
train,pretrain,6211540617720084930,00022,0,pretrain,6282363769437661444,00028,4.552340755447577,main,6127219242784584667,00077,2.8190025246206556,3.968
train,pretrain,6282363769437661444,00028,4.552340755447577,pretrain,6211540617720084930,00022,0,main,6127219242784584667,00077,2.8190025246206556,3.968
train,main,6127219242784584667,00077,2.8190025246206556,pretrain,6211540617720084930,00022,0,pretrain,6282363769437661444,00028,4.552340755447577,3.968
train,main,5944231731641774858,00029,0,pretrain,6118409835363804230,00007,-7.813917212506418,pretrain,6103176015861642139,00027,-1.446861636618877,2.24
train,pretrain,6118409835363804230,00007,-7.813917212506418,main,5944231731641774858,00029,0,pretrain,6103176015861642139,00027,-1.446861636618877,2.24
train,pretrain,6103176015861642139,00027,-1.446861636618877,main,5944231731641774858,00029,0,pretrain,6118409835363804230,00007,-7.813917212506418,2.24
train,pretrain,6225591603228894396,00038,0,main,6287748369936597196,00103,9.04690073693785,pretrain,6233510664059729149,00058,4.29558877716029,2.368
train,main,6287748369936597196,00103,9.04690073693785,pretrain,6225591603228894396,00038,0,pretrain,6233510664059729149,00058,4.29558877716029,2.368
train,pretrain,6233510664059729149,00058,4.29558877716029,pretrain,6225591603228894396,00038,0,main,6287748369936597196,00103,9.04690073693785,2.368
train,pretrain,6023732864780923432,00014,0,main,6281621599088846732,00012,-5.0086883241405715,pretrain,5648488444077134431,00056,5.928447745671042,2.112
train,main,6281621599088846732,00012,-5.0086883241405715,pretrain,6023732864780923432,00014,0,pretrain,5648488444077134431,00056,5.928447745671042,2.112
train,pretrain,5648488444077134431,00056,5.928447745671042,pretrain,6023732864780923432,00014,0,main,6281621599088846732,00012,-5.0086883241405715,2.112
train,pretrain,6262000470493881682,00020,0,main,6122051108637296475,00001,6.687179183299037,pretrain,5995882149350002168,00017,-1.2603223422737777,2.368
train,main,6122051108637296475,00001,6.687179183299037,pretrain,6262000470493881682,00020,0,pretrain,5995882149350002168,00017,-1.2603223422737777,2.368
train,pretrain,5995882149350002168,00017,-1.2603223422737777,pretrain,6262000470493881682,00020,0,main,6122051108637296475,00001,6.687179183299037,2.368
train,pretrain,6219963478084279489,00029,0,pretrain,6130280695473174793,00061,8.199049428081292,pretrain,5968858644750778253,00028,-4.875075529218322,3.52
train,pretrain,6130280695473174793,00061,8.199049428081292,pretrain,6219963478084279489,00029,0,pretrain,5968858644750778253,00028,-4.875075529218322,3.52
train,pretrain,5968858644750778253,00028,-4.875075529218322,pretrain,6219963478084279489,00029,0,pretrain,6130280695473174793,00061,8.199049428081292,3.52
train,pretrain,6209247105183953758,00032,0,main,6107961468422754744,00034,-2.8548737199340675,pretrain,6047908806193434026,00057,5.405709579591349,2.24
train,main,6107961468422754744,00034,-2.8548737199340675,pretrain,6209247105183953758,00032,0,pretrain,6047908806193434026,00057,5.405709579591349,2.24
train,pretrain,6047908806193434026,00057,5.405709579591349,pretrain,6209247105183953758,00032,0,main,6107961468422754744,00034,-2.8548737199340675,2.24
train,pretrain,6260928446656802780,00077,0,main,6282410155214887954,00009,1.7617036777853823,main,5958066250929387863,00026,-7.5423312787901375,2.24
train,main,6282410155214887954,00009,1.7617036777853823,pretrain,6260928446656802780,00077,0,main,5958066250929387863,00026,-7.5423312787901375,2.24
train,main,5958066250929387863,00026,-7.5423312787901375,pretrain,6260928446656802780,00077,0,main,6282410155214887954,00009,1.7617036777853823,2.24
train,pretrain,6103206939756576237,00020,0,pretrain,6149708550539893551,00024,-0.6536824295993515,pretrain,5981765450841559994,00014,-1.037327544409008,4.288
train,pretrain,6149708550539893551,00024,-0.6536824295993515,pretrain,6103206939756576237,00020,0,pretrain,5981765450841559994,00014,-1.037327544409008,4.288
train,pretrain,5981765450841559994,00014,-1.037327544409008,pretrain,6103206939756576237,00020,0,pretrain,6149708550539893551,00024,-0.6536824295993515,4.288
train,pretrain,6067367585024630116,00023,0,pretrain,6176612225682029302,00021,-3.752430891029544,pretrain,6224053145943530113,00027,-1.5530420654056094,4.288
train,pretrain,6176612225682029302,00021,-3.752430891029544,pretrain,6067367585024630116,00023,0,pretrain,6224053145943530113,00027,-1.5530420654056094,4.288
train,pretrain,6224053145943530113,00027,-1.5530420654056094,pretrain,6067367585024630116,00023,0,pretrain,6176612225682029302,00021,-3.752430891029544,4.288
train,pretrain,6094173334912483900,00009,0,pretrain,5979233567750998189,00030,-0.1918955670937379,pretrain,6253625284266609126,00024,-3.545715602105144,4.672
train,pretrain,5979233567750998189,00030,-0.1918955670937379,pretrain,6094173334912483900,00009,0,pretrain,6253625284266609126,00024,-3.545715602105144,4.672
train,pretrain,6253625284266609126,00024,-3.545715602105144,pretrain,6094173334912483900,00009,0,pretrain,5979233567750998189,00030,-0.1918955670937379,4.672
train,main,5993342535187874970,00013,0,pretrain,6015277792162728013,00003,0.20281802046027408,pretrain,5608960142065126132,00014,-1.7282014207883183,2.56
train,pretrain,6015277792162728013,00003,0.20281802046027408,main,5993342535187874970,00013,0,pretrain,5608960142065126132,00014,-1.7282014207883183,2.56
train,pretrain,5608960142065126132,00014,-1.7282014207883183,main,5993342535187874970,00013,0,pretrain,6015277792162728013,00003,0.20281802046027408,2.56
train,main,5540444676275685005,00014,0,pretrain,6132634767048085803,00085,6.299777260242312,pretrain,6099109540825783451,00065,6.304680873986065,3.968
train,pretrain,6132634767048085803,00085,6.299777260242312,main,5540444676275685005,00014,0,pretrain,6099109540825783451,00065,6.304680873986065,3.968
train,pretrain,6099109540825783451,00065,6.304680873986065,main,5540444676275685005,00014,0,pretrain,6132634767048085803,00085,6.299777260242312,3.968
train,main,6221498069899136887,00001,0,pretrain,6113462033038811524,00044,-2.0158525197870265,pretrain,6232684741718280603,00057,6.135077650420783,3.456
train,pretrain,6113462033038811524,00044,-2.0158525197870265,main,6221498069899136887,00001,0,pretrain,6232684741718280603,00057,6.135077650420783,3.456
train,pretrain,6232684741718280603,00057,6.135077650420783,main,6221498069899136887,00001,0,pretrain,6113462033038811524,00044,-2.0158525197870265,3.456
train,pretrain,6144698900685898352,00019,0,pretrain,5581043713634589465,00034,-2.0883906227961084,pretrain,5961788698954417041,00039,-0.8290680948724614,3.392
train,pretrain,5581043713634589465,00034,-2.0883906227961084,pretrain,6144698900685898352,00019,0,pretrain,5961788698954417041,00039,-0.8290680948724614,3.392
train,pretrain,5961788698954417041,00039,-0.8290680948724614,pretrain,6144698900685898352,00019,0,pretrain,5581043713634589465,00034,-2.0883906227961084,3.392
train,main,5669352965704363542,00034,0,pretrain,6077169129890812371,00060,-4.012549338406477,pretrain,6148432945383466029,00018,-5.04587138951841,4.096
train,pretrain,6077169129890812371,00060,-4.012549338406477,main,5669352965704363542,00034,0,pretrain,6148432945383466029,00018,-5.04587138951841,4.096
train,pretrain,6148432945383466029,00018,-5.04587138951841,main,5669352965704363542,00034,0,pretrain,6077169129890812371,00060,-4.012549338406477,4.096
train,main,6130280695473174793,00036,0,main,6129706028848970263,00001,-7.425804581785909,pretrain,5973410880458038503,00007,9.493938907975014,2.496
train,main,6129706028848970263,00001,-7.425804581785909,main,6130280695473174793,00036,0,pretrain,5973410880458038503,00007,9.493938907975014,2.496
train,pretrain,5973410880458038503,00007,9.493938907975014,main,6130280695473174793,00036,0,main,6129706028848970263,00001,-7.425804581785909,2.496
train,pretrain,5966230124635854081,00009,0,pretrain,6130207251532475381,00055,4.582496128137015,pretrain,5582650460900024623,00087,-5.978800692525668,4.544
train,pretrain,6130207251532475381,00055,4.582496128137015,pretrain,5966230124635854081,00009,0,pretrain,5582650460900024623,00087,-5.978800692525668,4.544
train,pretrain,5582650460900024623,00087,-5.978800692525668,pretrain,5966230124635854081,00009,0,pretrain,6130207251532475381,00055,4.582496128137015,4.544
train,pretrain,6261903833729721671,00038,0,pretrain,6115043010500467373,00042,4.0176527458972515,pretrain,6007034031934141705,00004,-8.818583983547203,4.864
train,pretrain,6115043010500467373,00042,4.0176527458972515,pretrain,6261903833729721671,00038,0,pretrain,6007034031934141705,00004,-8.818583983547203,4.864
train,pretrain,6007034031934141705,00004,-8.818583983547203,pretrain,6261903833729721671,00038,0,pretrain,6115043010500467373,00042,4.0176527458972515,4.864
train,pretrain,5999921566091961236,00058,0,main,5749756041975676393,00037,-4.901669999913835,main,5964266465587476040,00008,-6.795638214315423,2.688
train,main,5749756041975676393,00037,-4.901669999913835,pretrain,5999921566091961236,00058,0,main,5964266465587476040,00008,-6.795638214315423,2.688
train,main,5964266465587476040,00008,-6.795638214315423,pretrain,5999921566091961236,00058,0,main,5749756041975676393,00037,-4.901669999913835,2.688
train,main,6120180220883154109,00036,0,pretrain,6256805278052633386,00028,-8.566213253420651,pretrain,5687877589148733737,00079,-9.154864219601953,3.072
train,pretrain,6256805278052633386,00028,-8.566213253420651,main,6120180220883154109,00036,0,pretrain,5687877589148733737,00079,-9.154864219601953,3.072
train,pretrain,5687877589148733737,00079,-9.154864219601953,main,6120180220883154109,00036,0,pretrain,6256805278052633386,00028,-8.566213253420651,3.072
train,pretrain,5553869455552804109,00102,0,pretrain,6178846467669476288,00082,1.1004416329529025,pretrain,6190953121483387036,00021,2.547712920799496,2.624
train,pretrain,6178846467669476288,00082,1.1004416329529025,pretrain,5553869455552804109,00102,0,pretrain,6190953121483387036,00021,2.547712920799496,2.624
train,pretrain,6190953121483387036,00021,2.547712920799496,pretrain,5553869455552804109,00102,0,pretrain,6178846467669476288,00082,1.1004416329529025,2.624
train,pretrain,6107215432603437274,00029,0,pretrain,6121007431584428336,00013,7.96274993154767,main,5674548158145608475,00012,7.279272452613789,2.688
train,pretrain,6121007431584428336,00013,7.96274993154767,pretrain,6107215432603437274,00029,0,main,5674548158145608475,00012,7.279272452613789,2.688
train,main,5674548158145608475,00012,7.279272452613789,pretrain,6107215432603437274,00029,0,pretrain,6121007431584428336,00013,7.96274993154767,2.688
train,main,6012550058432309954,00030,0,pretrain,5716385434575938217,00024,-4.945711063418761,main,6232159037721250150,00052,5.961821384560883,2.24
train,pretrain,5716385434575938217,00024,-4.945711063418761,main,6012550058432309954,00030,0,main,6232159037721250150,00052,5.961821384560883,2.24
train,main,6232159037721250150,00052,5.961821384560883,main,6012550058432309954,00030,0,pretrain,5716385434575938217,00024,-4.945711063418761,2.24
train,pretrain,5682226271180676767,00020,0,pretrain,5748484302159323570,00013,-7.771415632629379,pretrain,6072205865683641285,00018,3.9610976950896966,4.544
train,pretrain,5748484302159323570,00013,-7.771415632629379,pretrain,5682226271180676767,00020,0,pretrain,6072205865683641285,00018,3.9610976950896966,4.544
train,pretrain,6072205865683641285,00018,3.9610976950896966,pretrain,5682226271180676767,00020,0,pretrain,5748484302159323570,00013,-7.771415632629379,4.544
train,pretrain,6127219242784584667,00078,0,main,5940459032368966147,00003,2.034461528426121,pretrain,5559416405815590454,00011,5.9055423348947755,3.072
train,main,5940459032368966147,00003,2.034461528426121,pretrain,6127219242784584667,00078,0,pretrain,5559416405815590454,00011,5.9055423348947755,3.072
train,pretrain,5559416405815590454,00011,5.9055423348947755,pretrain,6127219242784584667,00078,0,main,5940459032368966147,00003,2.034461528426121,3.072
train,pretrain,5565334441252725193,00068,0,pretrain,6259766228506500308,00007,6.6276020890556495,pretrain,6107281145603067202,00010,3.2140804631968596,4.736
train,pretrain,6259766228506500308,00007,6.6276020890556495,pretrain,5565334441252725193,00068,0,pretrain,6107281145603067202,00010,3.2140804631968596,4.736
train,pretrain,6107281145603067202,00010,3.2140804631968596,pretrain,5565334441252725193,00068,0,pretrain,6259766228506500308,00007,6.6276020890556495,4.736
train,main,6240790633496029484,00001,0,pretrain,5956612833996420983,00051,-4.666993029577087,main,6084130842380967939,00010,-4.291677861439296,2.112
train,pretrain,5956612833996420983,00051,-4.666993029577087,main,6240790633496029484,00001,0,main,6084130842380967939,00010,-4.291677861439296,2.112
train,main,6084130842380967939,00010,-4.291677861439296,main,6240790633496029484,00001,0,pretrain,5956612833996420983,00051,-4.666993029577087,2.112
train,pretrain,5994011261595932033,00011,0,main,6104934804969353633,00001,0.986655389733821,pretrain,6122858991985742631,00046,0.5975291161485856,2.176
train,main,6104934804969353633,00001,0.986655389733821,pretrain,5994011261595932033,00011,0,pretrain,6122858991985742631,00046,0.5975291161485856,2.176
train,pretrain,6122858991985742631,00046,0.5975291161485856,pretrain,5994011261595932033,00011,0,main,6104934804969353633,00001,0.986655389733821,2.176
train,main,6155483563696581043,00034,0,pretrain,5952159811773500982,00020,-0.8038422887726284,main,6119163602124195536,00022,0.32650727740713137,2.816
train,pretrain,5952159811773500982,00020,-0.8038422887726284,main,6155483563696581043,00034,0,main,6119163602124195536,00022,0.32650727740713137,2.816
train,main,6119163602124195536,00022,0.32650727740713137,main,6155483563696581043,00034,0,pretrain,5952159811773500982,00020,-0.8038422887726284,2.816
train,pretrain,5716149640871387778,00059,0,pretrain,6204439748289599098,00064,9.15562072929745,pretrain,6147690774904232413,00064,6.251930787174359,3.84
train,pretrain,6204439748289599098,00064,9.15562072929745,pretrain,5716149640871387778,00059,0,pretrain,6147690774904232413,00064,6.251930787174359,3.84
train,pretrain,6147690774904232413,00064,6.251930787174359,pretrain,5716149640871387778,00059,0,pretrain,6204439748289599098,00064,9.15562072929745,3.84
train,pretrain,6201134770955325074,00050,0,main,6136102094146210863,00036,8.975191434982513,pretrain,6277668511320102944,00080,5.996889615732295,3.264
train,main,6136102094146210863,00036,8.975191434982513,pretrain,6201134770955325074,00050,0,pretrain,6277668511320102944,00080,5.996889615732295,3.264
train,pretrain,6277668511320102944,00080,5.996889615732295,pretrain,6201134770955325074,00050,0,main,6136102094146210863,00036,8.975191434982513,3.264
train,pretrain,5977809785961966261,00075,0,pretrain,5964814073917719949,00075,-7.694815606858456,main,6007281422050366617,00025,-1.9245732003251277,2.688
train,pretrain,5964814073917719949,00075,-7.694815606858456,pretrain,5977809785961966261,00075,0,main,6007281422050366617,00025,-1.9245732003251277,2.688
train,main,6007281422050366617,00025,-1.9245732003251277,pretrain,5977809785961966261,00075,0,pretrain,5964814073917719949,00075,-7.694815606858456,2.688
train,main,6106515782430919984,00075,0,main,6285027078788341775,00011,2.9336303452478063,pretrain,5957272540842602518,00030,4.643293457873822,4.288
train,main,6285027078788341775,00011,2.9336303452478063,main,6106515782430919984,00075,0,pretrain,5957272540842602518,00030,4.643293457873822,4.288
train,pretrain,5957272540842602518,00030,4.643293457873822,main,6106515782430919984,00075,0,main,6285027078788341775,00011,2.9336303452478063,4.288
train,main,6217563020992948710,00020,0,pretrain,6209488052849259712,00005,4.7212261716239485,main,6215985909001856968,00096,-0.48732203758199866,2.048
train,pretrain,6209488052849259712,00005,4.7212261716239485,main,6217563020992948710,00020,0,main,6215985909001856968,00096,-0.48732203758199866,2.048
train,main,6215985909001856968,00096,-0.48732203758199866,main,6217563020992948710,00020,0,pretrain,6209488052849259712,00005,4.7212261716239485,2.048
train,pretrain,5925750916863797138,00056,0,pretrain,6223310975594781256,00041,2.834515464612439,pretrain,5658894290841894014,00018,-1.304800116737301,5.76
train,pretrain,6223310975594781256,00041,2.834515464612439,pretrain,5925750916863797138,00056,0,pretrain,5658894290841894014,00018,-1.304800116737301,5.76
train,pretrain,5658894290841894014,00018,-1.304800116737301,pretrain,5925750916863797138,00056,0,pretrain,6223310975594781256,00041,2.834515464612439,5.76
train,pretrain,5546420693771341678,00073,0,pretrain,5669333638351531538,00027,1.4834738397958311,pretrain,6202769865004848037,00054,-3.994820782946471,6.208
train,pretrain,5669333638351531538,00027,1.4834738397958311,pretrain,5546420693771341678,00073,0,pretrain,6202769865004848037,00054,-3.994820782946471,6.208
train,pretrain,6202769865004848037,00054,-3.994820782946471,pretrain,5546420693771341678,00073,0,pretrain,5669333638351531538,00027,1.4834738397958311,6.208
train,pretrain,5995511064175627737,00060,0,main,5965472492404198512,00022,-5.402655198773914,main,6213268483063265117,00013,-4.623560550315167,4.224
train,main,5965472492404198512,00022,-5.402655198773914,pretrain,5995511064175627737,00060,0,main,6213268483063265117,00013,-4.623560550315167,4.224
train,main,6213268483063265117,00013,-4.623560550315167,pretrain,5995511064175627737,00060,0,main,5965472492404198512,00022,-5.402655198773914,4.224
train,pretrain,6210299801668267679,00009,0,main,5939488799256800858,00082,-6.290157801175502,pretrain,6277199500760946671,00012,6.013594010542501,3.776
train,main,5939488799256800858,00082,-6.290157801175502,pretrain,6210299801668267679,00009,0,pretrain,6277199500760946671,00012,6.013594010542501,3.776
train,pretrain,6277199500760946671,00012,6.013594010542501,pretrain,6210299801668267679,00009,0,main,5939488799256800858,00082,-6.290157801175502,3.776
train,main,6220384814376013602,00032,0,main,6126867484963105251,00023,-6.5325418686209265,pretrain,5929832853781920242,00042,0.544316051564202,2.56
train,main,6126867484963105251,00023,-6.5325418686209265,main,6220384814376013602,00032,0,pretrain,5929832853781920242,00042,0.544316051564202,2.56
train,pretrain,5929832853781920242,00042,0.544316051564202,main,6220384814376013602,00032,0,main,6126867484963105251,00023,-6.5325418686209265,2.56
train,pretrain,5565365365017257953,00001,0,pretrain,6094262240735511109,00025,8.677478956536401,main,6048595571464064572,00006,-0.20782246643940638,2.368
train,pretrain,6094262240735511109,00025,8.677478956536401,pretrain,5565365365017257953,00001,0,main,6048595571464064572,00006,-0.20782246643940638,2.368
train,main,6048595571464064572,00006,-0.20782246643940638,pretrain,5565365365017257953,00001,0,pretrain,6094262240735511109,00025,8.677478956536401,2.368
train,pretrain,6013663313955433286,00024,0,pretrain,5581816807747869545,00034,-1.7382580177117095,pretrain,6030412397919638139,00023,7.012639547142147,4.928
train,pretrain,5581816807747869545,00034,-1.7382580177117095,pretrain,6013663313955433286,00024,0,pretrain,6030412397919638139,00023,7.012639547142147,4.928
train,pretrain,6030412397919638139,00023,7.012639547142147,pretrain,6013663313955433286,00024,0,pretrain,5581816807747869545,00034,-1.7382580177117095,4.928
train,pretrain,6112022789497855344,00068,0,pretrain,5661513791395696218,00022,-6.862864623984004,pretrain,5987347190339383998,00025,-2.0541534164383934,3.712
train,pretrain,5661513791395696218,00022,-6.862864623984004,pretrain,6112022789497855344,00068,0,pretrain,5987347190339383998,00025,-2.0541534164383934,3.712
train,pretrain,5987347190339383998,00025,-2.0541534164383934,pretrain,6112022789497855344,00068,0,pretrain,5661513791395696218,00022,-6.862864623984004,3.712
train,pretrain,5992534651839564555,00098,0,pretrain,5999550480917586806,00022,7.915039375056367,pretrain,5962874896183571942,00137,8.857696686177416,5.888
train,pretrain,5999550480917586806,00022,7.915039375056367,pretrain,5992534651839564555,00098,0,pretrain,5962874896183571942,00137,8.857696686177416,5.888
train,pretrain,5962874896183571942,00137,8.857696686177416,pretrain,5992534651839564555,00098,0,pretrain,5999550480917586806,00022,7.915039375056367,5.888
train,main,5565458136310850003,00015,0,pretrain,6129121054303316841,00051,-6.712554511426745,pretrain,6165487401391987978,00063,8.20390234497587,2.56
train,pretrain,6129121054303316841,00051,-6.712554511426745,main,5565458136310850003,00015,0,pretrain,6165487401391987978,00063,8.20390234497587,2.56
train,pretrain,6165487401391987978,00063,8.20390234497587,main,5565458136310850003,00015,0,pretrain,6129121054303316841,00051,-6.712554511426745,2.56
train,pretrain,6235981988111354354,00072,0,pretrain,6169368333840590009,00117,-1.4147479830950047,main,5939488799256800858,00095,7.991582134474292,4.032
train,pretrain,6169368333840590009,00117,-1.4147479830950047,pretrain,6235981988111354354,00072,0,main,5939488799256800858,00095,7.991582134474292,4.032
train,main,5939488799256800858,00095,7.991582134474292,pretrain,6235981988111354354,00072,0,pretrain,6169368333840590009,00117,-1.4147479830950047,4.032
train,main,5722693882540311125,00010,0,pretrain,5940551803662622943,00050,-3.307733120314107,pretrain,6017424416816605260,00050,-8.171563485776385,2.496
train,pretrain,5940551803662622943,00050,-3.307733120314107,main,5722693882540311125,00010,0,pretrain,6017424416816605260,00050,-8.171563485776385,2.496
train,pretrain,6017424416816605260,00050,-8.171563485776385,main,5722693882540311125,00010,0,pretrain,5940551803662622943,00050,-3.307733120314107,2.496
train,pretrain,5999550480917586806,00017,0,pretrain,6120149297118687394,00051,-9.683609393048535,pretrain,6127238570137479652,00061,6.8216548033269575,3.072
train,pretrain,6120149297118687394,00051,-9.683609393048535,pretrain,5999550480917586806,00017,0,pretrain,6127238570137479652,00061,6.8216548033269575,3.072
train,pretrain,6127238570137479652,00061,6.8216548033269575,pretrain,5999550480917586806,00017,0,pretrain,6120149297118687394,00051,-9.683609393048535,3.072
train,pretrain,5962874896183571942,00145,0,main,5944370888582233867,00018,9.111639378291475,pretrain,6129444465340616492,00023,6.965527078448449,3.392
